[2024-08-16T15:21:17.283+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-16T15:21:17.336+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.348+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.350+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-16T15:21:18.889+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.890+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.890+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.891+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.891+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.892+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.892+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.893+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.893+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.894+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.895+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.895+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.896+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.896+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.897+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.897+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.898+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.898+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.899+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.900+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.901+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.902+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.902+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.903+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.903+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.904+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.904+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.905+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.905+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.906+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.906+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.907+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.908+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.908+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.909+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.910+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.910+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.911+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.911+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.911+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.912+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.912+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.913+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.914+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.914+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.914+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.915+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.915+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.916+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.917+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.918+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.919+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.919+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.920+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.920+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.921+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.921+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.922+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.922+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.923+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.923+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.923+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.924+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.924+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.925+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.925+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.926+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.927+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.927+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.928+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.929+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.929+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.932+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.933+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.934+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.935+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.935+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.936+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.936+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.937+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.937+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.938+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.939+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.939+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.940+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.940+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.941+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.941+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.942+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.942+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.943+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.943+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.944+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.945+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.946+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.946+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.947+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.947+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.948+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.948+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.949+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.950+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.952+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.952+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.953+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.953+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.954+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.955+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.955+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.956+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.956+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.957+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.958+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.958+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.959+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.960+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.960+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.961+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.961+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.962+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.963+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.963+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.964+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.965+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.966+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.967+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.968+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.969+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.969+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.970+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.970+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.971+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.972+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.973+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.974+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.975+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.975+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.976+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.976+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.977+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.977+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.978+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.979+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.979+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.980+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.980+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.981+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.982+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.982+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.983+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.984+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.985+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.986+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.986+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.987+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.988+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.989+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.989+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.990+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.991+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.992+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.992+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.993+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.993+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.994+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.995+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.995+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.996+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.997+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.997+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.998+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.998+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:18.999+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.000+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.001+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.001+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.002+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.002+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.003+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.003+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.004+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.004+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.005+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.005+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.006+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.007+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.007+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.008+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.009+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.009+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.010+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.010+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.011+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.011+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.012+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.012+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.013+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.013+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.014+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.015+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.015+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.017+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.018+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.018+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:19.019+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
